Date,Gold_Close,Oil_Close,Volume_Top2,Volume_Top3,Volume_Top4,Volume_Top5,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
2020-06-12,0.4388715108058241,0.45800533267061816,0.2558732434938929,0.7337058465567131,0.02619871105913255,0.020677916902879845,0.039943196889380556,0.002001398971187174,0.1729314945157824,0.1550445104131299,0.36001268955826465,0.21607823711832896,0.5457554255062658,0.6987773543507131,0.17616189486208722,0.07205017539844437
2020-06-13,0.4388715108058241,0.45800533267061816,0.26625010854405584,0.7162034087339091,0.030736489511448258,0.021304923837025317,0.036612888284183576,0.002001398971187174,0.16175447487761554,0.1824925815996663,0.20241884689842865,0.39705825923458227,0.44045579740313046,0.5613091113805647,0.4003411455693211,0.07196124954552259
2020-06-14,0.4388715108058241,0.45800533267061816,0.27051169663494407,0.6821365921255726,0.029208870174380088,0.02154704642353083,0.04696818668177208,0.002001398971187174,0.18857932220569504,0.07566765578522747,0.06985084246585455,0.5310953126798691,0.35154468273901285,0.5452212887580115,0.5584720788259171,0.07054759370152226
2020-06-15,0.4231975282770444,0.46333602516935557,0.2607195744388602,0.7249705272802154,0.025542086021785655,0.01929157461864028,0.01828673730083437,0.002001398971187174,0.11704639589924351,0.31472551944636906,0.2362465373717048,0.5058482490136641,0.6521832576246249,0.6128673710953289,0.08563643596960785,0.0715686497053863
2020-06-16,0.4393938497567027,0.47114611725300076,0.2523197215019427,0.7066234032435479,0.028810923143971445,0.020710004308087226,0.036551581261233174,0.019860035944857746,0.15690099214280004,0.3429154302768114,0.2875627620889594,0.3545524947064015,0.7322205998367339,0.7790468560540446,0.1097434836066821,0.07296366232232672
2020-06-17,0.4386971847721388,0.4685427453117323,0.254584784886004,0.7112758996131271,0.03433277450259354,0.021562975178642963,0.024143035386249692,0.07068820680676458,0.16315166119423033,0.3835311572791761,0.3140644560402747,0.5145063784809553,0.8184869140276947,0.7538938449102143,0.0917322969729876,0.07204076797926685
2020-06-18,0.43103451954143424,0.47399741016683034,0.2535846990858243,0.7105016016199561,0.0309941836303111,0.022643465502255822,0.010557910433137183,0.07068820680676458,0.1271786601153679,0.2637240356043958,0.30213777136466996,0.3045066226667179,0.7436010616582771,0.5747192389860846,0.12770916853368203,0.0709478224437776
2020-06-19,0.46778125726451014,0.4796380217173816,0.23981750376966823,0.7145846177491064,0.029735026256553714,0.024944237237482014,0.02450936076172329,0.07068820680676458,0.1734296615399014,0.3134272997134506,0.32143314019744423,0.16739108442897166,0.8223205887403942,0.7921285871008718,0.05478819050556867,0.06896970584809951
2020-06-20,0.46778125726451014,0.4796380217173816,0.24675469245412943,0.7059706438375948,0.02994085554653075,0.027326057201737867,0.017707793907406483,0.07068820680676458,0.16058216110781262,0.28041543026290183,0.22427975552397134,0.39158675396889076,0.6169849221399395,0.5755348172527283,0.3336506983286285,0.06967777405173255
2020-06-21,0.46778125726451014,0.4796380217173816,0.24483965753300363,0.7189483802451136,0.030663478772800096,0.023116556018401492,0.0282033669068376,0.07068820680676458,0.18370766155810733,0.16654302671859728,0.15514293017419684,0.5671196893957101,0.44262213649831117,0.4864599572723598,0.40255195997690063,0.06921910386297807
2020-06-22,0.4865899091656316,0.4840389334444867,0.27933684952853227,0.7049091428526413,0.029198961961343455,0.025283766730628637,0.027069284126919627,0.07068820680676458,0.1759991616263191,0.18731454008624165,0.22230366238723348,0.4294477564560971,0.6368192593114226,0.6378688145966857,0.12875878616616088,0.07473203871332403
2020-06-23,0.5134098783648278,0.4834810697419362,0.2538005990521719,0.728048331872425,0.032886489297728284,0.02107868546587644,0.041285624646578006,0.07068820680676458,0.21454166259512028,0.2477744807233268,0.3323684765999411,0.43987274433401835,0.7195017302803366,0.8322362723020958,0.07809558361673327,0.07442755347271447
2020-06-24,0.5024382177280962,0.46885266436354617,0.28798434352735985,0.7331074551770653,0.029179846574016677,0.019361361426366745,0.022576818015613606,0.07068820680676458,0.1657211612806481,0.3401335311670603,0.32317077006974,0.46577562119113824,0.7185961448618794,0.6772944454067787,0.09233381608276564,0.06937854635716413
2020-06-25,0.49599434222173944,0.47325359976882664,0.25768045295096464,0.7028903380655999,0.030436550227793187,0.018293430502694354,0.021340170652392076,0.07068820680676458,0.17086016145348362,0.3193620176658848,0.30434288048437513,0.2921368696082912,0.6993044364825369,0.6767964374386511,0.0802720156353719,0.06859899424860345
2020-06-26,0.5141065416078381,0.47182795331191185,0.25726474155412665,0.7154428022977184,0.03566789780181443,0.022349284371889478,0.0410916461553503,0.07068820680676458,0.2299586631136268,0.16654302671859728,0.26730660456601835,0.2111962660508535,0.5821174296237437,0.7424685316704197,0.08884022696628188,0.06697116750830305
2020-06-27,0.5141065416078381,0.47182795331191185,0.2582648411799139,0.7288133283565568,0.03348805761378273,0.021438963151516697,0.015276829333667571,0.07068820680676458,0.16315166119423033,0.2607566765836683,0.2231260717469727,0.42931519847069943,0.5714166793890774,0.54437684046423,0.3144813375122344,0.06509361513156074
2020-06-28,0.5141065416078381,0.47182795331191185,0.274776975374258,0.7056224505661887,0.03960371262810956,0.02255781593148741,0.023564366507749582,0.07068820680676458,0.19398566190377828,0.12166172109611778,0.11169853876640828,0.42203148600990004,0.43620545322150983,0.5061962295744558,0.3389813101500859,0.06666226717710107
2020-06-29,0.5181122002568754,0.47932810266556775,0.2669180283726502,0.709160180293537,0.0362814781384502,0.02232624109610836,0.022141993143099115,0.07068820680676458,0.18113816147168957,0.2158753709166784,0.30169644851501726,0.6617486491294778,0.6765618973110097,0.6884924071828628,0.16361576615564738,0.06741746608278264
2020-06-30,0.5498083907011688,0.4766627564471914,0.2586252458608255,0.7105169341391532,0.03365629574810525,0.019839723323248504,0.025399844200175895,0.07068485998574248,0.18627416042727876,0.2796735905299752,0.26935814514519857,0.5157185863737369,0.5964947893445174,0.6318674577054103,0.1985323473218392,0.06657298250056222
2020-07-01,0.5153255438017275,0.48007191306357144,0.2604576240969154,0.7275601844860643,0.03529838405597515,0.02041555959655906,0.04346249053974163,0.0706714727016543,0.22480577154561357,0.29191394674641075,0.32733230494813365,0.49253663658530644,0.785914577583265,0.9308057624574168,0.1388928570423621,0.06801607748218773
2020-07-02,0.5341344081723896,0.4852166589288403,0.24313951256274027,0.7517944450769325,0.03236932520983461,0.019164907777430046,0.04050283868665147,0.0706714727016543,0.22994460045422435,0.26094213649464476,0.2384881581736515,0.31751474707587557,0.6146607537805526,0.7752648824989895,0.1537843548982708,0.06634001236693397
2020-07-03,0.5341344081723896,0.4852166589288403,0.24868264250506955,0.7409327330080797,0.037318614311517215,0.020992857180771964,0.040044296519122335,0.0706714727016543,0.22737518583618646,0.27893175075253807,0.2743532864451707,0.22698810815336268,0.5916381064395282,0.744734828800739,0.1815120144692769,0.06576319560200815
2020-07-04,0.5341344081723896,0.4852166589288403,0.2613058786319624,0.7442900564228305,0.039239403988730055,0.02292319069015474,0.030897839551870643,0.0706714727016543,0.21195870009274934,0.13575667655584933,0.18603798164114566,0.5216697422444859,0.4787566071606142,0.5918608175991685,0.36541288935971505,0.06648503951233063
2020-07-05,0.5341344081723896,0.4852166589288403,0.24885998031047685,0.7676369338582463,0.03579272383675964,0.021782232734207013,0.034306274616649673,0.0706714727016543,0.22737518583618646,0.06454005934622342,0.12259562136877161,0.5705417784397925,0.38661620089974524,0.5393787170159939,0.4481360363182446,0.06554974235294218
2020-07-06,0.5419713994367794,0.48509268657247967,0.27401762762603155,0.7869525159288738,0.03487097817392496,0.023346851497182193,0.03594718298874913,0.0706714727016543,0.20425045722103083,0.20252225518987355,0.29004932422866575,0.5643656228306712,0.6909193345014155,0.7727315376176452,0.13566354644004683,0.07036685580571543
2020-07-07,0.5693137058453006,0.48503068855521164,0.2734554834883093,0.7609424488788669,0.03555669945765949,0.023177779126836714,0.039410243082990265,0.0706714727016543,0.22223635725504073,0.2333086053526215,0.22230109710084972,0.5740039837162981,0.6610433666645497,0.7987434320688261,0.1621979909498811,0.06839872386720748
2020-07-08,0.5889933470231177,0.4867662777421158,0.292716913643317,0.7465252392606442,0.043630914785151034,0.018360695575634845,0.03178778929550541,0.0706714727016543,0.1965422140218472,0.2793026706190014,0.30111761821486177,0.5278912466380853,0.7503749539548417,0.8040843870893238,0.1111885053849595,0.07121129258485535
2020-07-09,0.5606059377737567,0.4788322133021099,0.2833734653214526,0.7303888042898974,0.04775007153190846,0.01845357054364289,0.04619298085968196,0.0706714727016543,0.22994460045422435,0.23108308606482075,0.31164211855715623,0.38752803775809574,0.697913366530206,0.8591647901149028,0.15405561334808815,0.06880914007998178
2020-07-10,0.5588643841594481,0.4845967972090218,0.28851225940924025,0.6805672225039613,0.03613505726229938,0.020154591721463767,0.03933411162579037,0.0706714727016543,0.22223635725504073,0.1965875371039082,0.27939297079337483,0.25602005113947546,0.6611199671612054,0.798819215890063,0.16628467440716066,0.06882255696305419
2020-07-11,0.5588643841594481,0.4845967972090218,0.27308487269707726,0.7194787466012772,0.037846781275663474,0.018001334111663214,0.03232424238545206,0.0706714727016543,0.2093892858021765,0.22440652820141832,0.21530003594197739,0.45320877533863346,0.5539064571354568,0.6572658640799122,0.38577106987971577,0.06820812612244513
2020-07-12,0.5588643841594481,0.4845967972090218,0.28972572873047253,0.7211467268041433,0.029309266554471546,0.017321200813571247,0.02827900926782459,0.0706714727016543,0.19911162831242005,0.15801186943385742,0.15441088380725904,0.6198254420634396,0.48999810281414913,0.5691870200357988,0.4545728408865364,0.06878569173665873
2020-07-13,0.5811563557587278,0.4818074785723001,0.27733604673747597,0.7338033264320643,0.03346060816478278,0.019346153872982115,0.026894974890403114,0.09698417957702876,0.20507716993671313,0.20845697332034935,0.24402337025044968,0.5094848726920086,0.6384186402137999,0.6697377158034529,0.13047479120061686,0.06826032715821291
2020-07-14,0.5804596925157175,0.4829852040566538,0.2688687550753342,0.7088546680750767,0.03434337131288328,0.018551825196757278,0.02815413363841336,0.12293877660304353,0.21516464194327226,0.37351632048407246,0.3072616099135402,0.5756382841415301,0.8666020529668366,0.8488040591258156,0.14779887056676336,0.06825393073721327
2020-07-15,0.5818530190017381,0.4886258155452204,0.2560971504655161,0.7247732400917245,0.034668090393105894,0.018356292885214693,0.021998719182661913,0.12293877660304353,0.1982228092289808,0.2793026706190014,0.33710784346776607,0.43697739886348963,0.7440866783277873,0.6908020093538888,0.13902050525136755,0.06744913616724425
2020-07-16,0.5597351609666021,0.48583649697048337,0.24118088976311058,0.7380194312739308,0.03427301622976784,0.021796372177936944,0.02096116167129175,0.12293877660304353,0.19257553154839532,0.3775964393267419,0.3169382319316008,0.44218204397436744,0.8924829333083348,0.7982887291414053,0.13341842571548287,0.06648087403816745
2020-07-17,0.5764542463362212,0.4848447418597584,0.27642804737177074,0.7020758641630357,0.03466250830782578,0.02009119267021551,0.006799821841726381,0.12293877660304353,0.1417500327505908,0.36869436217553864,0.3101730123768806,0.2983479088977804,0.8617863186019654,0.6108428604422887,0.13520091416988592,0.06678704418967447
2020-07-18,0.5764542463362212,0.4848447418597584,0.2815549916531572,0.7120735450883054,0.03563243673790826,0.020639732048886358,0.01797061354065234,0.12293877660304353,0.17563369850663882,0.7262611276005005,0.3166261076754861,0.4637889955941913,0.8040810036131241,0.6726066747502742,0.27009530239712787,0.06690921583076755
2020-07-19,0.5764542463362212,0.4848447418597584,0.3065441379522758,0.6970295627411737,0.03188327583126549,0.021450967052141917,0.014875861903084459,0.12293877660304353,0.17845733734693156,0.295252225678112,0.34759422410319846,0.4915424516948236,0.641252793990416,0.550165280905364,0.292408899477422,0.06733699598640185
2020-07-20,0.589690010266128,0.4862084139775806,0.2671738826608034,0.7140206220640981,0.031780183008159074,0.020665141496693667,0.025516607430752097,0.12293877660304353,0.2066937257498591,0.22700296735568243,0.323016407915975,0.645159714930564,0.6891584186643154,0.6680055141751834,0.17736299871859754,0.06699215088938724
2020-07-21,0.6358411810453117,0.49333664632413926,0.2522645135375225,0.7228154256276493,0.027018679843127932,0.019305024109327117,0.01739815357723641,0.12293877660304353,0.161515504305175,0.3390207715231599,0.32436695594064485,0.5541255184586996,0.8689690426687628,0.6792792597725043,0.12010617927222197,0.07035747958859155
2020-07-22,0.6736328108812395,0.4929647529952175,0.2950785129283217,0.7119732006547314,0.02812888409638221,0.02170362171123554,0.03855908051115617,0.12293877660304353,0.21516464194327226,0.36646884288773784,0.3081626039509581,0.63033763914228,0.8867690507058985,0.8666493446503839,0.1170475282299814,0.07276139500949673
2020-07-23,0.7171716512389601,0.4878200071299486,0.3327807997820216,0.7128734449572386,0.03667981465770378,0.01971980098245799,0.03360376326423356,0.12293877660304353,0.19257553154839532,0.2870919879927731,0.32622686738294143,0.41935590772568865,0.8510113433757529,0.7636302615624458,0.09965677673205209,0.07365137118594871
2020-07-24,0.7314525180097062,0.48918367930975554,0.33817598920224917,0.7059539796526756,0.03629751363585356,0.01912128401842666,0.05284184069799819,0.12293877660304353,0.263166502228249,0.2707715133787719,0.33744437707786995,0.3993902332671707,0.7466059793097393,0.8833939603903228,0.13730894548835698,0.07294558073223263
2020-07-25,0.7314525180097062,0.48918367930975554,0.3539558120082709,0.7280634061856485,0.031574969434232776,0.025463784769780975,0.0351473684047971,0.12293877660304353,0.20951736459015183,0.2518545994324651,0.3684098521417913,0.543881925718691,0.6144644090337485,0.6107562503608753,0.2385186044237763,0.07518566977041295
2020-07-26,0.7314525180097062,0.48918367930975554,0.33812159031850086,0.7189344628046733,0.03201612329199617,0.021624285209304046,0.04978475463057411,0.12293877660304353,0.2546955857073707,0.2372032641062729,0.3535073268916629,0.6399411163475391,0.5088429584215757,0.6277065650441712,0.2348422226705503,0.07882893076256493
2020-07-27,0.7901427894757869,0.49110519145195275,0.2854117861195292,0.02844562106203547,0.6349424253965505,0.020650880732797205,0.05677997206849489,0.12171049328795036,0.2283904133083459,0.20326409496731063,0.32151550137950696,0.5908876850143198,0.6869815885868655,0.7294337144176916,0.07236556412921738,0.09617357515236939
